exit_idx,exit_price,r_outcome,exit_reason,mfe,mae,bars_held,entry_time,entry_price,stop_price,direction,r_planned,strategy,tf
4874,2719.2195424847087,-1.0,stop,0.416271655201837,1.0281224975826535,17,2024-10-24 14:00:00,2732.36,2719.2195424847087,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4874,2722.3471310199784,-1.0,stop,0.3661914743138805,1.30858302748788,15,2024-10-24 16:00:00,2733.68,2722.3471310199784,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4867,2730.3833789544065,-1.0,stop,0.012276300776154702,1.0987289194668926,5,2024-10-24 19:00:00,2736.9,2730.3833789544065,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4886,2745.4241118598125,3.0,target,3.2801428422797825,0.14357092093576332,10,2024-10-25 10:00:00,2722.23,2714.4986293800625,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4887,2730.926296626957,-1.0,stop,0.9971591304265062,1.0882457817635127,5,2024-10-25 16:00:00,2739.27,2730.926296626957,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4897,2732.43,0.0,stop,1.1056368242726247,0.30054378254524394,7,2024-10-28 01:00:00,2732.43,2721.4499026176727,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4913,2748.0413316012946,2.770466633315891,be_or_trail,3.520466633315871,0.2166170064521528,13,2024-10-28 11:00:00,2732.31,2726.6317754683923,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4914,2753.9801880930445,2.4562096334426524,be_or_trail,3.2062096334426293,0.17926750521174467,4,2024-10-28 22:00:00,2742.06,2737.2069174573926,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4941,2781.3577022470126,2.4140901084737076,be_or_trail,3.1640901084737076,0.7488917345889087,21,2024-10-29 08:00:00,2754.57,2743.4736029960172,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4925,2751.79,0.0,stop,1.4563999072482217,0.42205874863113896,2,2024-10-29 11:00:00,2751.79,2743.3788486815783,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4941,2786.3774458181106,2.5928671845997946,be_or_trail,3.342867184599846,0.03633551287605273,7,2024-10-29 23:00:00,2774.96,2770.556594424148,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4943,2780.42,0.0,stop,1.303727008971482,0.457571574423048,6,2024-10-30 02:00:00,2780.42,2773.3172860604423,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4948,2770.7283888423412,-1.0,stop,0.43461142378105166,1.0049855516508495,1,2024-10-30 12:00:00,2782.44,2770.7283888423412,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4971,2768.2593113289445,-1.0,stop,0.325638310631946,1.8361877180513202,21,2024-10-30 15:00:00,2784.75,2768.2593113289445,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4964,2781.1772635325383,-1.0,stop,0.4605783729196999,1.229842251094252,10,2024-10-30 19:00:00,2787.3,2781.1772635325383,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4964,2781.6071018516423,-1.0,stop,0.5220906804565311,1.3284704643122753,9,2024-10-30 20:00:00,2787.2,2781.6071018516423,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4965,2779.4884306075105,-1.0,stop,0.4456647396941678,1.25930953968643,3,2024-10-31 04:00:00,2784.38,2779.4884306075105,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4971,2770.372269527924,-1.0,stop,0.1498906862486442,2.499120812862407,3,2024-10-31 10:00:00,2780.98,2770.372269527924,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
4993,2749.56,0.0,stop,1.3348346500817483,0.010327540813002054,2,2024-11-01 10:00:00,2749.56,2741.813722212435,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5028,2726.1073547653173,-1.0,stop,0.8024469565502929,1.1152375049199563,26,2024-11-03 23:00:00,2738.32,2726.1073547653173,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5011,2731.985040588462,-1.0,stop,0.6171460379692986,1.0400053602816728,7,2024-11-04 01:00:00,2739.86,2731.985040588462,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5011,2733.708609117858,-1.0,stop,0.7959042399682627,1.332487221422382,6,2024-11-04 02:00:00,2739.84,2733.708609117858,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5011,2732.7456190133053,-1.0,stop,0.38522133685748533,1.1244298481245532,2,2024-11-04 06:00:00,2741.39,2732.7456190133053,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5028,2732.1935376334764,-1.0,stop,0.245583546364001,2.243438883000844,7,2024-11-04 18:00:00,2738.22,2732.1935376334764,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5055,2729.6395802483594,-1.0,stop,0.6306603311113069,3.305082198565333,14,2024-11-05 15:00:00,2741.96,2729.6395802483594,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5060,2710.49292725489,-1.0,stop,0.1832062440858267,2.0216349250863086,2,2024-11-06 09:00:00,2724.63,2710.49292725489,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5110,2687.43,0.0,stop,1.4902766268952774,0.49705903205207336,8,2024-11-08 07:00:00,2687.43,2676.32467921504,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5108,2688.67,0.0,stop,1.1479282468842524,0.6283396719787736,5,2024-11-08 08:00:00,2688.67,2677.9114878425366,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5108,2688.63,0.0,stop,1.1728712709693894,0.2309770703119777,3,2024-11-08 10:00:00,2688.63,2678.06618084382,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5109,2691.98,0.0,stop,1.24694464274569,0.4322741428184908,2,2024-11-08 12:00:00,2691.98,2682.3564773602325,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5119,2678.0645846525736,-1.0,stop,0.08561397196748516,1.828660932493377,2,2024-11-10 23:00:00,2685.54,2678.0645846525736,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5148,2599.7668268105094,-1.0,stop,0.14700165880900337,1.5618926248453058,1,2024-11-12 06:00:00,2607.93,2599.7668268105094,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5156,2597.86,0.0,stop,2.075833156880317,0.041148492416001256,4,2024-11-12 11:00:00,2597.86,2588.6251537714093,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5165,2599.39,0.0,stop,2.4406984023601885,0.008351405996092241,1,2024-11-13 00:00:00,2599.39,2594.6003873265554,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5172,2602.9803556692577,-1.0,stop,0.09291905324627306,1.230015967347976,5,2024-11-13 03:00:00,2611.59,2602.9803556692577,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5177,2607.67,0.0,stop,1.0889927957287004,0.1793281604741816,5,2024-11-13 08:00:00,2607.67,2597.688299439046,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5178,2602.7616541062625,-1.0,stop,0.9727011188764808,1.2365056639703123,3,2024-11-13 11:00:00,2610.76,2602.7616541062625,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5180,2589.84921316454,-1.0,stop,0.03399443566211136,1.33412124862691,1,2024-11-13 15:00:00,2605.44,2589.84921316454,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5196,2546.434466622331,-1.0,stop,0.2697450188386689,1.9336458718856622,2,2024-11-14 07:00:00,2557.0,2546.434466622331,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5223,2561.4,0.0,stop,1.3216943809828674,0.18670088458639295,7,2024-11-15 06:00:00,2561.4,2550.580554744157,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5223,2561.9387924706234,-1.0,stop,0.8873701611059451,1.1177846697084632,1,2024-11-15 12:00:00,2569.23,2561.9387924706234,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5242,2585.94,0.0,stop,1.189689778685842,0.4503227155237042,3,2024-11-18 06:00:00,2585.94,2576.3912922582654,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5246,2594.3,0.0,stop,1.3869487105783567,0.5086766394414945,2,2024-11-18 11:00:00,2594.3,2586.5347525053694,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5246,2595.2,0.0,stop,1.1306469374225805,0.2692016517672612,1,2024-11-18 12:00:00,2595.2,2586.470484469272,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5265,2629.140628089896,2.504097372803046,be_or_trail,3.254097372803046,0.4210528734303804,14,2024-11-18 18:00:00,2611.18,2604.007504119861,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5265,2630.5414503311154,3.2615120655198107,be_or_trail,4.011512065519832,0.3675962654023905,9,2024-11-19 00:00:00,2613.24,2607.9352671081538,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5305,2650.58,0.0,stop,1.2637780250393287,0.6881575325699972,10,2024-11-20 16:00:00,2650.58,2642.849211992592,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5308,2656.97,0.0,stop,1.0028225962847093,0.08514531477885308,1,2024-11-21 05:00:00,2656.97,2651.6849176537944,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5315,2662.155253773409,-1.0,stop,0.4750965135096371,1.2582937633007363,3,2024-11-21 10:00:00,2669.88,2662.155253773409,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5331,2688.146137596822,2.337266082404866,be_or_trail,3.0872660824049003,0.7031442576463048,11,2024-11-21 18:00:00,2672.49,2665.7915167957626,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5349,2694.77,0.0,stop,1.8124423653666089,0.017027831316860205,10,2024-11-22 14:00:00,2694.77,2680.0881538301674,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5347,2705.22,0.0,stop,1.8733660893262631,0.20287070893074863,6,2024-11-22 16:00:00,2705.22,2696.593816312746,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5362,2672.43,0.0,stop,1.1290508869644098,2.7133306502955357,10,2024-11-25 04:00:00,2672.43,2658.0196663402444,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5378,2612.3753428319765,-1.0,stop,0.12817677429020782,1.1336153674238039,2,2024-11-26 05:00:00,2624.39,2612.3753428319765,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5385,2622.3032551088763,-1.0,stop,0.7882225432390266,1.5136421355733625,3,2024-11-26 11:00:00,2633.29,2622.3032551088763,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5402,2647.06871061465,2.674182010555932,be_or_trail,3.424182010555932,0.08268782228600369,13,2024-11-26 18:00:00,2623.46,2614.631614152867,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5409,2639.5065166274867,-1.0,stop,0.6128021975470934,1.3614941479400975,4,2024-11-27 11:00:00,2651.06,2639.5065166274867,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5432,2639.724727976871,-1.0,stop,0.1407814636557254,1.4671636849611165,2,2024-11-28 13:00:00,2646.97,2639.724727976871,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5439,2638.82,0.0,stop,1.906324917016088,1.1265677571427595,2,2024-11-28 23:00:00,2638.82,2634.408370101586,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5497,2635.96,0.0,stop,1.1487234822310042,0.8387782743729442,37,2024-12-02 01:00:00,2635.96,2618.8279396700605,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5490,2641.14,0.0,stop,1.2133509956583388,0.25807354139278904,3,2024-12-03 05:00:00,2641.14,2633.7390088341026,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5497,2645.01,0.0,stop,1.1874470667304717,1.1170715585423427,7,2024-12-03 08:00:00,2645.01,2636.058022014768,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5505,2639.803309766558,-1.0,stop,0.29530722730828796,1.0197758924338665,6,2024-12-03 17:00:00,2647.05,2639.803309766558,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5506,2637.986600650314,-1.0,stop,0.15594863984391028,1.0464974515844416,2,2024-12-03 23:00:00,2642.86,2637.986600650314,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5518,2641.38,0.0,stop,1.0072001532174826,1.1791298609004874,5,2024-12-04 08:00:00,2641.38,2633.5861171506745,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5541,2644.4658062553417,-1.0,stop,0.13888582554792656,1.0291211991421778,1,2024-12-05 12:00:00,2653.25,2644.4658062553417,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5545,2628.3812450229543,-1.0,stop,0.25486268375876225,1.3895483616153366,2,2024-12-05 15:00:00,2640.27,2628.3812450229543,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5552,2619.9194060916293,-1.0,stop,0.4326560166464621,1.701848844576087,6,2024-12-05 18:00:00,2629.65,2619.9194060916293,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5562,2632.529136665803,-1.0,stop,0.8484246179542821,1.001281284660047,4,2024-12-06 07:00:00,2639.66,2632.529136665803,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5610,2681.9690112594744,3.0,target,3.0058880941193666,0.5286998004080848,45,2024-12-06 14:00:00,2635.61,2620.156996246842,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5583,2649.43,0.0,stop,1.1035713421330797,0.0825614470423627,1,2024-12-09 08:00:00,2649.43,2642.1626855149225,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5619,2697.366870546817,3.0,target,3.1081080066032385,0.6158325754894761,21,2024-12-10 01:00:00,2667.31,2657.291043151061,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5605,2662.2239096557614,-1.0,stop,0.49767341903997064,1.139749488164059,5,2024-12-10 03:00:00,2669.98,2662.2239096557614,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5605,2662.5093438461035,-1.0,stop,0.10173135857730117,1.1832963287153118,2,2024-12-10 06:00:00,2669.98,2662.5093438461035,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5620,2695.757692664772,2.607689586271882,be_or_trail,3.357689586271896,0.3070380855606981,12,2024-12-10 11:00:00,2674.61,2666.500256886363,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5625,2680.4,0.0,stop,2.0720813554707354,0.43749681154576925,15,2024-12-10 13:00:00,2680.4,2668.7884868050783,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5673,2681.8260192236003,-1.0,stop,0.372808140149555,1.1231236827194175,2,2024-12-13 05:00:00,2688.21,2681.8260192236003,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5674,2680.2198749933427,-1.0,stop,0.06737877831056638,1.6448977943128362,2,2024-12-13 06:00:00,2689.57,2680.2198749933427,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5697,2652.93,0.0,stop,1.4478034236103152,0.21630214725692018,3,2024-12-16 05:00:00,2652.93,2646.5962672221526,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5715,2652.58,0.0,stop,1.6171332865616679,0.41886403160120583,5,2024-12-16 21:00:00,2652.58,2648.807892870247,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5749,2640.0609158798975,-1.0,stop,0.8768694925911827,1.5795394654488748,10,2024-12-18 04:00:00,2645.17,2640.0609158798975,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5754,2631.279311916053,-1.0,stop,0.27071524384083934,4.950013679046438,4,2024-12-18 15:00:00,2638.15,2631.279311916053,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5770,2612.14,0.0,stop,1.332925952893188,0.8392496740438402,10,2024-12-19 02:00:00,2612.14,2601.4042198398647,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5770,2608.8206989728233,-1.0,stop,0.8403535891774968,1.4635723379216012,4,2024-12-19 08:00:00,2618.4,2608.8206989728233,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5794,2603.6,0.0,stop,1.591288326274978,0.5289139293999358,2,2024-12-20 11:00:00,2603.6,2597.0015729100587,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5802,2619.9140175190796,-1.0,stop,0.4963655858154676,1.093901227338372,3,2024-12-20 18:00:00,2626.24,2619.9140175190796,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5841,2610.55663989831,-1.0,stop,0.7746597191859304,1.0560601182220222,14,2024-12-24 00:00:00,2616.74,2610.55663989831,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5840,2611.748308477002,-1.0,stop,0.6918390550739202,1.0879169141038119,12,2024-12-24 01:00:00,2617.53,2611.748308477002,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5836,2613.877222910007,-1.0,stop,0.46188685410466934,1.108140309637841,3,2024-12-24 06:00:00,2619.03,2613.877222910007,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5842,2610.1414096729136,-1.0,stop,0.4470673915903159,1.0207018072838008,4,2024-12-24 11:00:00,2615.04,2610.1414096729136,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5846,2614.23,0.0,stop,1.1436509035746443,0.8053608883996586,6,2024-12-24 13:00:00,2614.23,2609.027363442461,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5860,2623.354032472668,-1.0,stop,0.8673537816549857,1.3872801381650919,11,2024-12-26 02:00:00,2627.47,2623.354032472668,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5872,2630.1344985386095,-1.0,stop,0.27279395684423446,1.2695411068523188,6,2024-12-26 19:00:00,2634.9,2630.1344985386095,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5878,2626.7170104574366,-1.0,stop,0.8369215291015446,1.1031422821680703,6,2024-12-27 02:00:00,2632.99,2626.7170104574366,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5877,2633.61,0.0,stop,1.2553236011573299,0.604615902933278,3,2024-12-27 04:00:00,2633.61,2629.9217079964633,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5929,2606.12,0.0,stop,1.9080453592608821,0.6028893322664391,18,2024-12-30 18:00:00,2606.12,2600.082407683818,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5929,2607.1,0.0,stop,1.5465284317590395,0.6778900716059411,17,2024-12-30 19:00:00,2607.1,2600.284735706403,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5929,2606.76,0.0,stop,1.8306406201565855,0.7201417145469486,14,2024-12-30 23:00:00,2606.76,2600.8167253451043,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5931,2613.08,0.0,stop,1.3022587181454135,0.18164346695901348,2,2024-12-31 13:00:00,2613.08,2602.6750015068455,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5947,2634.05,0.0,stop,2.1481274285532463,0.531732200653439,6,2025-01-02 04:00:00,2634.05,2628.389255745089,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5947,2634.24,0.0,stop,2.1295534071660778,0.5693041690000765,4,2025-01-02 06:00:00,2634.24,2628.6191031679596,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5947,2636.42,0.0,stop,1.2257695768487054,0.4632632721491891,2,2025-01-02 08:00:00,2636.42,2628.433180792781,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5967,2653.8478559022724,-1.0,stop,0.0,1.3717082201582218,1,2025-01-03 06:00:00,2659.68,2653.8478559022724,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
5981,2636.717560412619,-1.0,stop,0.2002884310822855,1.0128872086159437,3,2025-01-03 18:00:00,2641.96,2636.717560412619,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6007,2634.99,0.0,stop,1.1457472617402642,0.05923087621268947,1,2025-01-07 00:00:00,2634.99,2629.5874123554977,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6043,2663.283452390211,2.4032069516888366,be_or_trail,3.1532069516887975,0.7176622748758208,18,2025-01-07 19:00:00,2649.42,2643.6512698536144,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6046,2650.4,0.0,stop,2.994636297249522,0.7838720778076314,20,2025-01-07 20:00:00,2650.4,2643.868322006928,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6040,2648.93,0.0,stop,1.0407934409488855,0.6117384958877667,9,2025-01-08 02:00:00,2648.93,2642.9633982174805,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6046,2652.08,0.0,stop,2.054332197056471,0.2998773509126185,5,2025-01-08 12:00:00,2652.08,2643.3764417217335,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6058,2658.9,0.0,stop,1.4911426613888914,0.6594370030490126,4,2025-01-09 02:00:00,2658.9,2653.5014555089574,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6058,2658.97,0.0,stop,1.251425164553385,0.21641187056180886,2,2025-01-09 04:00:00,2658.97,2652.593270311295,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6077,2670.59,0.0,stop,1.057690624767988,0.3617754155976122,2,2025-01-10 00:00:00,2670.59,2666.6096300303566,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6114,2661.0855574910647,-1.0,stop,0.7032334974041923,1.0113608061352064,26,2025-01-10 13:00:00,2682.7,2661.0855574910647,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6099,2683.2984346967455,-1.0,stop,0.11875970153661884,1.3101876750167312,8,2025-01-10 16:00:00,2696.35,2683.2984346967455,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6093,2688.9210465041206,-1.0,stop,0.1574045577323658,1.523898992559225,1,2025-01-10 17:00:00,2696.1,2688.9210465041206,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6099,2681.452215473193,-1.0,stop,0.2513729663583903,1.23162235818281,2,2025-01-12 23:00:00,2690.96,2681.452215473193,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6108,2682.0773546472788,-1.0,stop,0.5526515429584786,1.8165860902803224,7,2025-01-13 03:00:00,2687.94,2682.0773546472788,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6108,2680.149657833623,-1.0,stop,0.61018849839594,1.4174474448384766,5,2025-01-13 05:00:00,2687.0,2680.149657833623,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6129,2668.94,0.0,stop,1.272615054253535,0.39139779546287995,2,2025-01-14 06:00:00,2668.94,2664.5710433532777,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6157,2687.8776931335037,2.72360237050557,be_or_trail,3.47360237050557,0.0,22,2025-01-14 14:00:00,2665.1,2656.7369241780048,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6168,2696.18,0.0,stop,1.1457885052927859,0.6602198422457416,3,2025-01-15 21:00:00,2696.18,2690.9696143377046,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6180,2713.1612852020044,2.861980502904918,be_or_trail,3.6119805029049354,0.09564201579893991,7,2025-01-16 06:00:00,2694.01,2687.3183802693397,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6197,2709.4921121727566,-1.0,stop,0.569683188355182,1.2108248951104355,8,2025-01-16 23:00:00,2714.53,2709.4921121727566,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6199,2707.1201630469177,-1.0,stop,0.3473206591825718,1.406321008690141,8,2025-01-17 01:00:00,2714.75,2707.1201630469177,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6235,2713.840658856992,2.702038770321907,be_or_trail,3.4520387703218915,0.04069200908044019,21,2025-01-20 01:00:00,2693.92,2686.547545142656,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6235,2707.34,0.0,stop,1.8510055272197574,0.884728327640385,17,2025-01-20 05:00:00,2707.34,2700.8408297797637,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6235,2707.54,0.0,stop,1.572757272378875,0.6102245038224269,6,2025-01-20 16:00:00,2707.54,2700.0181781602532,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6266,2756.512132965555,2.270401786101355,be_or_trail,3.0204017861013255,0.14156122559485076,17,2025-01-21 15:00:00,2738.87,2731.0995106207392,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6266,2757.9049110702194,2.5982981367714535,be_or_trail,3.3482981367714726,0.1099188782273607,12,2025-01-21 20:00:00,2742.54,2736.626548093626,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6266,2758.246115922791,2.54576992057831,be_or_trail,3.2957699205783304,0.3279281910969991,10,2025-01-21 23:00:00,2744.35,2738.8914878970545,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6263,2749.1,0.0,stop,1.6597226136897345,0.662839695035182,4,2025-01-22 02:00:00,2749.1,2743.3821770808418,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
6289,2748.329160371605,-1.0,stop,0.3266459279524259,1.739114864113721,20,2025-01-22 12:00:00,2758.34,2748.329160371605,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
